cultivar,condicao,data_coleta_iso,dia,replicata,bloco,grupo_cv,analysis_id,analysis_label,modelo,y_true,y_pred,prob_irrigado,acertou
EMB48,IRR,2017-03-02,dia9,1,B1,EMB48_IRR_B1,dia9_EMB48,dia9 - EMB48,SVM (RBF),1,1,0.8084842618118823,True
EMB48,IRR,2017-03-02,dia9,2,B2,EMB48_IRR_B2,dia9_EMB48,dia9 - EMB48,SVM (RBF),1,1,0.8310204859108824,True
EMB48,IRR,2017-03-02,dia9,3,B3,EMB48_IRR_B3,dia9_EMB48,dia9 - EMB48,SVM (RBF),1,1,0.556684842926055,True
EMB48,IRR,2017-03-02,dia9,4,B4,EMB48_IRR_B4,dia9_EMB48,dia9 - EMB48,SVM (RBF),1,1,0.9010584509244188,True
EMB48,NIRR,2017-03-02,dia9,1,B1,EMB48_NIRR_B1,dia9_EMB48,dia9 - EMB48,SVM (RBF),0,1,0.6985775711098507,False
EMB48,NIRR,2017-03-02,dia9,2,B2,EMB48_NIRR_B2,dia9_EMB48,dia9 - EMB48,SVM (RBF),0,0,0.17666807223556075,True
EMB48,NIRR,2017-03-02,dia9,3,B3,EMB48_NIRR_B3,dia9_EMB48,dia9 - EMB48,SVM (RBF),0,0,0.16240833004089733,True
EMB48,NIRR,2017-03-02,dia9,4,B4,EMB48_NIRR_B4,dia9_EMB48,dia9 - EMB48,SVM (RBF),0,0,0.06003702376915119,True
